,EV/EBIT,Op. In./(NWC+FA),P/E,P/B,P/S,Op. In./Interest Expense,Working Capital Ratio,RoE,ROCE,Debt/Equity,Debt Ratio,Cash Ratio,Asset Turnover,Gross Profit Margin,(CA-CL)/TA,RE/TA,EBIT/TA,Book Equity/TL
4658,0.0,-0.10964971874235713,-54.19307994757536,2.8685920427347464,2.2428574528097203,-19.492753623188406,2.047481507573089,-0.0529328107114364,-0.049511578482156204,0.3628499080786708,3.755960461159016,1.1580603498884583,6.359214928770998,0.47623671078325014,0.2270677227561492,-1.781387440951295,-0.038778709887603846,2.755960461159016
4659,0.0,-0.05650838869365215,38.166155252997356,2.2744718469764034,1.9197184034343537,-0.3125807284939292,2.758123397194147,0.05959394735726699,-0.030787791048377366,0.2045037571676829,5.889885710901877,1.5225825916427818,7.146979326466506,0.4777073644401288,0.2929395500816891,-1.7022093753927359,-0.025657911273092873,4.889885710901877
4660,0.0,-0.1957769450081548,-40.16133133881825,3.8691005602358635,3.2115613505188554,-44.800569800569804,2.194110660891435,-0.09633895170442604,-0.08656032665526914,0.2571920954502603,4.888144378035114,0.6404568953472125,4.348751517253338,0.4064316117906237,0.1632763207542664,-1.6939279453978382,-0.07472452941935052,3.888144378035114
4661,-26.37097954206747,-0.07509625718668156,-21.376064740364164,2.3520845700716926,1.7900831472583993,3.7193798449612405,6.6305139933328165,-0.11003356317640074,-0.0511894028712116,0.7933353121147084,2.2605010576604836,4.795836886580355,4.9591537765522,0.3610259172697811,0.46233663719292883,-1.1901947303757743,-0.0469861034190809,1.2605010576604838
4662,-31.180512881288557,-1.2628070923969683,-31.672163592089635,43.06386412910031,500.0,800.0,4.4294189440065646,-1.3596754766654413,-1.2354682341944887,0.29750858794476787,4.3612475085446905,3.9994253384050125,0.0,0.0,0.521680126471728,-1.5882259670608843,-1.047529917182279,3.3612475085446905
4663,-13.596274581150787,-3.6981958996639603,-13.509443637013298,90.20251203933,500.0,27.324497625684568,0.776179084707226,-5.0,-2.0,3.629105632365618,1.2755499842941067,0.6799543215009609,0.0,0.0,-0.15793751623437244,-3.192308242759449,-1.40397641161107,0.27554998429410665
4664,-21.916557580731837,-0.321321684039881,-21.483043820461692,8.156558836709138,500.0,7.394851250213312,16.17156308904153,-0.3796742633341538,-0.3164694162661473,0.11368768710494578,9.796027304846953,15.79412213840579,0.0,0.0,0.7560975604062306,-1.2446622578779556,-0.30069768910938177,8.796027304846953
4665,39.98368896878129,0.3470839787440616,-402.9748071533562,7.049011230812742,3.596085842956019,800.0,1.3210121148329308,-0.01749243651385425,0.07217581811194576,2.855106745858295,1.3502496015081153,0.552707434696166,2.5912082932079534,0.7310690690953291,0.10373713345634823,0.30888819723883415,0.048851737400235656,0.3502496015081154
4666,34.10443805287666,0.3473069349726251,38.797692986139324,11.494453600205333,5.834103826308664,800.0,1.7285857285857287,0.29626641986965013,0.117472353506994,3.024933312555573,1.330585800304855,0.6232198585139762,2.6879728867823065,0.7821786324110304,0.1972629382988221,0.25953803827969135,0.08566697946178864,0.33058580030485496
4667,16.25125950997049,0.590325573807266,15.929934612425466,49.0947234559668,5.937031209480499,800.0,1.1642774645016645,3.0819161942869844,0.3251947409935698,13.555259160460894,1.0737721048459836,0.20708777770228956,2.834978216413266,0.7884719639776877,0.04923878929188695,0.1252453157732633,0.22772430961586923,0.07377210484598355
4668,27.66105341000567,0.5093541398290198,30.20369892794291,32.11437376399093,7.623234502726183,800.0,1.3990273682861172,1.0632596305706241,0.21170080377143025,7.005407539483623,1.1427468701193335,0.29493814895526216,2.8265471843720844,0.7765548211476866,0.10680182102412235,0.16791077582232364,0.15503794515054758,0.14274687009482837
4669,0.0,0.2654465408805031,43.42018920649706,6.794466520907351,7.394178373501739,133.5632911392405,6.089241034195163,0.15648173453584768,0.18516095957006734,0.15079712125353012,7.631426327553918,3.158692850102358,8.148893197608661,0.7008932554750315,0.5313521686470397,0.22429011343935784,0.16582886726882673,6.631426327553918
4670,0.0,0.2346623510372223,26.29174911737785,4.631716512458248,5.713962564413459,32.96502384737679,4.758426966292135,0.17616616117019235,0.20861771544288607,0.17547510269896724,6.698814160066512,2.4286871140803723,7.4860303503049215,0.7003921642922097,0.4850739443979933,0.2993768290133779,0.18169288252508362,5.698814160066512
4671,0.0,0.24604216272721993,28.436452548232406,3.4425266469107134,4.350171796096629,30.34813753581662,4.41667066327754,0.12106034116146104,0.12526718013015703,0.27136309326925023,4.685099502487562,1.5673588796700397,7.892284906422512,0.6811536099358537,0.37825539845280637,0.30279652332736895,0.1113990049962568,3.6850995024875624
4672,34.37496644295302,0.3365021270527842,45.580733741753065,5.604751466054748,7.476641234945813,-25.673617407071625,3.748777092861404,0.12296316899612915,0.12500384336634968,0.46495375843126346,3.150751514245121,1.0728971962616822,8.603750997605745,0.6540976763600946,0.27339899529290773,0.27907915035006525,0.11257070527273447,2.150751514245121
4673,20.10504186026793,0.12358812173984475,129.59470765449439,1.644210193517347,0.1899609293262431,-2.9587020648967552,1.2271559741371676,0.01268732514834548,0.07605499380932729,2.7958623639052727,1.35767139788784,0.004620471790026867,27.108996539792386,0.1350993023002065,0.14447469721152945,-0.030884423997746692,0.02768284668106281,0.3576713978878401
4674,3.59719151767418,0.28688250443158636,3.655027163767866,0.4528428150202688,0.037353760218511146,-1.9885244001390983,1.2454978357737985,0.1238958822274376,0.14908160537671364,4.581758054192448,1.2182568324586607,0.05319087901369933,26.69277023535491,0.14323250775682891,0.14720373676022583,-0.0370312326798335,0.059690310644950444,0.21825683245866065
4675,7.266507543378995,0.20327506792787295,12.901859302949061,1.6121321253629122,0.17665525992605297,-5.447819314641745,1.3268460484117797,0.12495347279088811,0.10767635411172595,3.8789734236581555,1.2578001679261126,0.2804303565012575,24.890913705583756,0.17520102946664737,0.18738008140160287,-0.014804105936518956,0.04594575006580026,0.2578001679261125
4676,32.71004819277108,0.06383069391842583,45.886141015921154,2.0502232339451094,2.494613754956351,-6.739595050618672,0.9790802066570679,0.04468066367214758,0.03947155670112898,1.2969113093907305,1.7710627494410431,0.020835097823325145,0.6444893080090317,0.213751658986555,-0.001457093894068684,0.10232692585633762,0.036722305629868654,0.7710627494410431
4677,29.763036142925724,0.04809036320329543,17.559482365761838,1.5415996086105674,2.7396657444045998,-9.843137254901961,1.1466351481125803,0.08779299847792998,0.03698274003525547,0.8323070232659274,2.201479708865191,0.022493905592080962,0.5733402457451003,0.24197013725732658,0.009422341629898965,0.11950946862265302,0.0346063383641201,1.2014797088651907
4678,-94.96049735018345,-0.026172868956743003,-60.16779404341242,1.5379796815456477,2.0862390459631968,3.084817244611059,1.107566953006569,-0.02556151020653941,-0.013324171720491142,0.7198728591213688,2.3891341885295367,0.019454269833249115,0.690803421008085,0.11100479585526085,0.008517832179199583,0.13276664490943238,-0.012269079468923418,1.3891341885295365
4679,-17.28778126747838,-0.07294212243997036,-16.82220261636751,1.3383981217020864,1.680083738962925,10.976275207591934,1.3515145735990592,-0.07956140775524036,-0.06489938264193511,0.8860434719465556,2.128612795716549,0.015924477925050064,0.6781771200375851,0.044227298415765774,0.02838552361396304,0.07904774127310062,-0.059658624229979466,1.1286127957165493
4680,19.48217755443886,0.6505257065689206,53.44197656647988,-50.0,2.099811849479584,-10.359447004608295,1.3556106249515991,-2.529639175257732,0.17711454594001247,-50.0,0.9836273103215462,0.22155966855107256,8.65108225108225,0.12752201761409127,0.0984984984984985,0.24463749463749465,0.12805662805662807,-0.01637268967845388
4681,15.239516753765757,0.9291097202707881,17.006796670630205,59.224496894409945,1.5962258844537036,-10.889221556886227,1.1184192248923461,3.4824016563147,0.21346545048887722,29.97032436162871,1.0333663389135792,0.053618558133074035,8.778902677988244,0.13530002604069788,0.03799358231571441,0.343925483554684,0.14497727070148855,0.03336633891357911
4682,17.162925259690905,0.8613341568869672,19.95892969502408,39.212908230842004,2.0789161372299874,-12.813169984686064,1.2235184655024334,1.9646799116997793,0.23524853975444035,13.988331756543676,1.0714881529409113,0.10835957629544804,9.074798968290093,0.13988831672574065,0.06570863490994781,0.38716125231442516,0.16609156707624978,0.07148815294091124
4683,11.675609166571657,0.6836783062095118,13.668632811356652,15.468328585624379,1.4281441022661243,-14.642978003384094,1.390798822938348,1.131666114607486,0.2384914484596351,7.398476316661146,1.1351629656160458,0.22679968420297136,9.066685151809233,0.1323282057555277,0.10737527114967461,0.4266614080063104,0.17296391244330506,0.13516296561604585
4684,107.07201400560224,0.05414622930717351,-34.632847328244274,10.985237288135593,2.430049812533476,-1.891566265060241,2.693045563549161,-0.3171912832929782,0.013393359594822735,21.522195318805487,1.0465011625290632,0.5771382893685052,0.23358912336308282,0.44295661489019816,0.07589765641797463,-0.16580663656561312,0.012792947753171361,0.046463661591539786
4685,31.64626365622724,0.06833238053603255,33.87753715498938,8.27609958506224,1.99778640290472,-2.322285714285714,2.430539609644087,0.24429460580912862,0.045395933212101176,15.590248962655602,1.0641759265420188,0.5631458094144661,0.2931547072857405,0.42443971453612117,0.0779066495763904,-0.12992778316190953,0.042923687748147685,0.0641426575287777
4686,27.023288547664748,0.07447439942519758,21.508333333333333,5.723778234086242,1.432415210688592,-1.664804469273743,2.247598719316969,0.26611909650924026,0.04649295020524719,13.57577002053388,1.073660646761654,1.32017075773746,0.32790752535975465,0.47800616649537514,0.0658739997745971,-0.09883917502535783,0.04403809309140088,0.07366064676165411
4687,31.613621038435603,0.08380582276868191,-207.85882352941175,7.965734896302975,1.8880102586022653,-1.7252459016393442,1.4430783242258651,-0.03832281334535618,0.04426733530342378,15.094229035166817,1.0662504853788943,0.7413479052823315,0.30761644916340686,0.5553537080572772,0.02725719248116088,-0.10065271591450262,0.04154410734795641,0.06625048537889423
4688,24.027273375069985,0.1459757802429238,40.93238189740713,3.513253522430616,1.8316586001525141,-11.232467169600447,3.18278518421939,0.08583066412397475,0.09491418978490078,0.873810890374183,2.1444123791725467,1.3214250790442974,6.953005449810733,0.27995405272353446,0.3970045372624656,0.9438434723495748,0.07765121573339236,1.1444123791725465
4689,25.39279241192412,0.12657808925877256,48.38023573506929,3.5432521147414273,1.7911212057585744,-12.80341319330489,4.133280894948435,0.07323759508209747,0.08782326816799235,0.8068524123583249,2.2393840368861633,2.0074787125127975,9.56723378982672,0.27653937794980876,0.5016571515384123,0.9692757308258172,0.073762233736327,1.2393840368861633
4690,228.13799194991054,0.020361139691070066,474.85363720073667,3.8454418009835614,2.3225560269505845,-2.5856236786469347,3.816950968574594,0.008098162254063063,0.010693882821635504,0.8653885589223329,2.1555502897395575,1.5487939998295406,6.4388122027607,0.25808427462213335,0.4624275954700448,0.9488841007847072,0.008938386693156698,1.1555502897395575
4691,24.393356697517717,0.16671331596544056,33.261443475109374,4.3041166696815605,2.7067157230372536,-19.3371387798787,3.397968650813028,0.12940258208885227,0.11032381961459506,0.9111946348293906,2.097460368812682,1.376180477562381,5.964891117226474,0.3213515289914302,0.43037477696020865,0.8759004848157665,0.0905234818395656,1.097460368812682
4692,18.76151207793941,0.06540147738874542,18.83294331550802,2.009128063529734,2.6031580036662527,-3.0376569037656904,0.42117263843648206,0.10668157546437862,0.06224042263348507,2.2375975537401307,1.44690788936934,0.01298278268962308,0.301054786594864,0.0,-0.08767391702730515,0.1653533317357166,0.05281298016605816,0.44690788936933995
4693,20.050638922888616,0.05981005567333712,20.035003831417626,2.1853170904987778,2.959329937747595,-2.8097165991902835,0.47752569795024635,0.10907495246254466,0.05928065070853801,2.2233529055310615,1.4497711530689925,0.012712122133690164,0.28357298754654,0.0,-0.05568520679372488,0.16503954362764164,0.05296253079216907,0.4497711530689924
4694,22.846369636963697,0.06300105271681918,25.14347442680776,2.637622571692877,3.9079906798245614,-2.84981684981685,0.42648490749756574,0.10490286771507863,0.0620604902027719,2.0899167437557815,1.4784879603399435,0.007789678675754625,0.2696828565092038,0.7261513157894737,-0.07053469852104664,0.1656188252200467,0.0544278785701455,0.47848796033994334
4695,23.212010688836106,0.05313801522332328,19.92389903846154,2.1115001698369564,3.63949443793911,-2.690909090909091,0.6838858905165767,0.10597826086956522,0.05130079814780966,2.0078125,1.4980544747081712,0.04163454124903624,0.23828125,0.0,-0.023150762281197064,0.16905702992659513,0.047543760587238845,0.4980544747081712
4696,16.5707350686489,0.2671471774712904,6.241128176034364,33.06262504830192,2.323816306453657,-2.816567083107007,3.162566844919786,5.0,0.17219704071098876,15.480958310076854,1.0645954843343957,1.6318716577540107,3.563242615511995,0.48927508766423844,0.26337864522818333,-0.5445060412965211,0.15122519264936513,0.06459548433439555
4697,14.628454587546488,0.25738780592940275,20.39490892936473,11.638558350469003,2.406591413444233,-3.7051422005170926,3.7041986541560044,0.5706599814089744,0.17297119945437073,5.194628320329005,1.1925065545279792,2.1495782390294758,3.18268945573187,0.5093134599591116,0.32435185332548183,-0.3822831951363137,0.1522243770902915,0.1925065545279791
4698,17.141035176593125,0.23135554888780413,19.67205260997253,5.435859111177041,1.793517218148369,-3.7938606154072114,2.615464899941008,0.2763239413268645,0.12431726151238347,2.5420197031439518,1.393387981518478,1.4054998411762036,2.9815102534829223,0.5032893126847989,0.26310667891870054,-0.33620746996321926,0.10407002382248676,0.3933879815184781
4699,-500.0,-0.0187501116609794,-78.83241148964596,2.0655362744430725,3.129280457264076,0.44287372085663046,2.2883956076716685,-0.02620161219746988,-0.002533836215360875,0.6915840958372633,2.445955750022496,0.9889198052270695,2.824391908197485,0.40883002857900475,0.11924407435552832,-0.17238719230738278,-0.0022993236539471914,1.4459557500224962
4700,0.0,0.341735363120974,32.993349637003575,6.549382013541388,2.680508901332093,47.019319782652445,2.0376224553602444,0.19850612579802904,0.19469658748180843,0.659269320941177,2.5168307825584755,1.1150333495449176,29.742109288097886,0.35422264452758095,0.34270005512985924,0.7069449280816358,0.13039330364390586,1.5168307825584753
4701,0.0,0.3859785789313089,25.150610118296566,5.507016344778164,2.3233034419984495,32.77564179104478,1.8813043399519935,0.21896154084834388,0.20114598045632529,0.7206978600556472,2.3875440117482616,0.8421565882207075,35.49651186475201,0.3719122110000208,0.3125386586987754,0.6743835851953734,0.12981319326286334,1.3875440117482616
4702,0.0,0.38622556677609593,20.6018831591891,6.221271591144106,3.1134424068947,31.17642166545379,1.9806621633732133,0.30197587002473697,0.19080899516773478,0.5870038166401211,2.7035664362861844,1.0019911950530986,39.09472010930254,0.377163036724621,0.29631550844223375,0.7152940967406454,0.13315441591487784,1.7035664362861842
4703,0.0,0.7249555144490075,18.777693118129505,7.864261984650204,3.3865872795409384,646.7415919282511,1.8784778666349555,0.4188087394535918,0.46589024794678213,0.8314608480278223,2.202702451200129,1.0407152837649019,46.04838681395756,0.44470885876397653,0.35667145779549814,0.6012435369249257,0.27673379879866106,1.2027024512001294
4704,0.0,-0.2582950819672131,62.64624709866061,1.9706867439528077,6.2990812660514495,621.9473684210526,0.8957747491173061,0.03145737909645575,-0.00350378565903284,0.21947656271483665,5.556295158036024,0.5669050464031912,10.740564706903662,0.7947000664790167,-0.012027657079584086,0.013075061662348487,-0.003099446671788348,4.556295158036024
4705,50.88742462002878,-0.5292003046458492,57.789293138454504,1.4448061510988714,3.569664516043296,-11.156711624919717,0.6250271632425096,0.02500127744489506,0.02505373976907069,0.3231481755397541,4.094555611615943,0.28335932109049455,12.255868401229666,0.7662102405996053,-0.04997849313749427,0.021352643184509572,0.021714436122585813,3.0945556116159434
4706,15.042372698529464,0.26752885475221694,21.785568736812596,4.492535683822015,4.547033621657801,366.04134366925064,1.574157515694879,0.20621613041621745,0.26538756830524163,0.3221478552179571,4.104164698918841,1.0193587670858966,1.0562191255621913,0.7634524613656848,0.10488633931509782,0.6552575114703971,0.2169069166053608,3.1041646989188405
4707,17.731488713882293,0.8133222740869503,20.552764190366403,3.878395447582682,5.566887655957829,9.584381823853592,3.8434387341960803,0.18870432276942017,0.2075988802564377,0.09098572260808159,11.990735374026444,2.3516232395240815,7.614450778555282,0.7063705424357866,0.1729192298890422,0.8173376927939747,0.19497408265905952,10.990735374026444
4708,14.777791596788317,1.155676664605236,15.378822340117681,2.7613379214691642,5.11891364848846,5.60782311507523,2.1877979628268402,0.17955457579257228,0.16896929831435703,0.17102006120131658,6.84726723271867,1.5107949175679933,6.5031068869327004,0.5965930471345662,0.06691991724492084,0.7935589712765095,0.15944965624221658,5.84726723271867
4709,17.17216869287808,0.8072514919358359,19.163371514331484,3.1306940925308497,5.839078138031693,5.063827845513616,2.811216496234775,0.16336864784933772,0.16128297701842734,0.17166043438188586,6.82545420906568,2.1615003622028675,6.560824517904195,0.5847083744029116,0.11657077305986895,0.86453765330734,0.1509027263131587,5.82545420906568
4710,-77.15343531659036,-0.08905359341643132,-88.36872220985879,7.521319856584223,3.571562217529563,-19.819995835256243,3.457312613676665,-0.08511291855870146,-0.08760809628516635,0.3331741317083452,4.001433499271133,1.9932455187677263,8.920709452215826,0.5478665928202864,0.5760704982049827,-0.5995165039658168,-0.06707003393490059,3.0014334992711333
4711,0.0,-0.17254777458120354,-11.216989424531405,1.8917998893167063,0.7308103377796442,-24.43431221020093,3.091810482980538,-0.16865486965507567,-0.16951029506178522,0.39387084799413347,3.5389033108002312,1.4980659390244033,9.787554330159361,0.5000064273685925,0.5393499066441324,-0.6219997208901115,-0.1258039638426564,2.5389033108002312
4712,0.0,0.1317478728208034,70.57947541386568,9.629110244196172,3.2407258710224545,-200.0,2.5459661955827,0.1364293257739981,0.12973538515192468,0.5843014099642414,2.711445467949836,1.390899083871884,12.399025823411165,0.5449058109734425,0.5091539536542723,-0.3709295458399359,0.08700787631783603,1.7114454679498359
4713,14.648644233910487,0.32289062116977985,21.286335944299392,12.493444576877234,1.0692956761246886,-10.404423380726698,1.0558862433862435,0.5869232079005618,0.2639361931450744,5.009024348714456,1.1996396763886057,0.05704365079365079,3.4794888697327724,0.34114458094696803,0.019155025360573518,0.1537219121022357,0.17347199002578562,0.1996396763886056
4714,25.027157789945246,0.22121896162528218,36.76107173725151,23.343885839736554,1.1929086090114853,-6.439102564102564,0.9814444367800235,0.6350164654226125,0.20078956573884363,8.469813391877059,1.118066355624676,0.05028626612402566,3.8687608506944446,0.3212497721185264,-0.007795293844905529,0.10003477454503304,0.11643676828561493,0.118066355624676
4715,10.955204307887234,0.33398571806400423,11.852641906096707,25.73081135902637,0.7032926761656595,-9.137481910274964,1.0089579765511791,2.170892494929006,0.25995306517353534,19.015720081135903,1.0525880690151737,0.0576999077855355,3.8439980819436306,0.3179991129345235,0.0034455676319323047,0.04375364191431684,0.15996554432368068,0.05258806901517374
4716,17.613427273785955,0.4240253175684585,23.07840616966581,93.71085594989563,1.5029800104914228,-11.37617924528302,1.191991457554725,4.060542797494781,0.30662381717550435,31.522616562282533,1.0317232548898405,0.2774159103043246,4.67747324458366,0.33005569382903444,0.076944474162833,0.02390071680753183,0.1837380977853857,0.03172325488984061
4717,73.42205152085738,0.0008113341640820986,-21.19139954411337,0.4506077412751314,2.7132754208811685,-0.03668750393619896,1.648670530716376,-0.021263708436864568,0.00895791995382936,0.8095538636035798,2.235248258279794,1.2621159350994362,0.10351013737040164,0.9861061516018225,0.030641625945306665,0.07830177453325145,0.008534769495352229,1.2352482582797941
4718,-88.44419557427011,-0.007046092990129391,-7.8646442201782465,0.4390041354334724,2.5353737701460557,0.268464095155928,1.0406175801690603,-0.05581996122686942,-0.007795535120601001,0.7808711284696207,2.2806210442942563,0.38856566744538934,0.10687398300932734,0.9892561140198485,0.0019833219305656724,0.05229246270758543,-0.007414885763824201,1.2806210442942563
4719,6.928098097323609,0.10668961167178845,3.8805447875058774,0.4441983874028396,1.3016375651959184,-4.595761700007296,1.642276149922037,0.11446804810319867,0.0923081140754803,0.7112287822722855,2.406017339181813,0.7446990758197229,0.2318957373501584,0.990274051466719,0.032657360898111,0.11772762355752345,0.08761458871952106,1.4060173391818132
4720,16.431813314390524,0.481532911150744,25.452204820336345,6.300041035929236,1.4199736025921872,-5.514711516000935,1.4440404011716406,0.24752437285494006,0.1336790998618408,4.55306380879744,1.2196323271524985,0.44947969263825027,10.374720124841282,0.363153544299274,0.1517163234492515,0.1340491469000892,0.08800464884447887,0.21963232715249845
4721,12.427979433157763,0.6639435296805537,15.853102837807395,7.152224443137219,1.3427624547066532,-6.6942722539052815,1.413521633433686,0.45115612484895895,0.20244573266195573,4.623262322228416,1.2162974822328487,0.27119902634800813,11.244468139517748,0.3753893300439442,0.1458955123060509,0.19537238738774923,0.13102039117344,0.21629748223284878
4722,11.642094017682224,1.0438241632585894,14.89852768450382,8.14689681239763,1.4829513288873526,-7.611772217136791,1.1689910887988306,0.5468256316945559,0.2545663397073513,4.743132204873065,1.210831146340936,0.2403670367415491,10.552329638829065,0.29877067075139346,0.07056670155187596,0.2643714421082956,0.14826542735175005,0.21083114634093608
4723,16.726536856517424,0.8577973147228826,22.647920785375756,8.141066065129664,1.8230534024565535,-7.8745898926866165,1.1321764341628138,0.3594619630772694,0.1999410972092754,4.016649757311458,1.248963703688556,0.27542275027640645,10.073704509425804,0.0,0.058830574506811686,0.2945681140032643,0.11094906401631736,0.24896370368855594
4724,-66.21758218212885,0.38590868884806423,-53.443440214013364,100.0,47.88373618851706,-4.9756118957803315,9.570613828786453,-3.6647885207722934,-0.2873347027628059,10.043835925174667,1.099563553949893,5.9685442144873,90.66777685262281,0.9101311391103112,0.49579774768799595,-1.4571186596328685,-0.2707128013088035,0.09956355394989286
4725,0.0,-0.3141007134903287,-48.48567786542796,6.297187451718156,4.029692456230926,-200.0,1.1548368985458424,-0.1298772695144328,-0.12306600623330365,0.6621020540756659,2.5103411835748792,0.6301162203132895,6.306756951447918,0.7340731738518613,0.059231354086572534,-0.7007547283278708,-0.07598829891880979,1.5103411835748792
4726,-65.61803587369813,-0.29606427680893965,-66.081135985938,9.688705468901007,6.6208623027721965,-200.0,1.1865069257187024,-0.14661832494772417,-0.13728071170823594,0.6992016587691605,2.430202556670632,0.5836488041387428,5.712541442780382,0.7499219494232262,0.07319469291941139,-0.6462911448692361,-0.08340485965329555,1.4302025566706318
4727,-19.539407887530732,-0.46212277744548963,-17.428396139313634,11.272517894772276,5.741809908130407,11.474146078034291,1.6317673220561746,-0.6467903187800855,-0.2507296721661111,2.4517790419766383,1.407867096862772,1.035732516590097,3.825082638123721,0.729507662657874,0.21000955705954633,-0.5530650855259308,-0.16738312106258899,0.407867096862772
4728,-38.73284851972597,-0.09288195384603483,-33.760527989478966,14.891037118646848,9.907888954503301,4.1880145109529785,3.5905414023428324,-0.44107832446481426,-0.11379391162341251,3.1258373166512254,1.3199142817423783,3.13665242554579,3.456885578237707,0.7101412907097266,0.5368072557311373,-0.3893805045944485,-0.09021374519093192,0.31991428174237835
4729,15.51061654004688,0.17028987729373218,7.312993675521732,1.8953702393065361,1.9858161996643413,-10.00687182985146,3.429384711912816,0.2591784327191168,0.09225431959227993,0.5703357428504915,2.753353200348415,1.4059888230617215,2.7475741818681247,0.5188848050668143,0.2993207693125507,-4.20611364183409,0.08088780617949687,1.7533532003484151
4730,139.01130514911603,0.014657784844340075,54.629329650675786,1.637923003710336,1.7805359645675847,-1.9982401523418276,3.394214463561004,0.02998248402797442,0.010143164557692694,0.33259389451341564,4.0066697449843405,0.9643295976477768,2.754238904938937,0.38516678205828286,0.29026968841937134,-4.143898372043755,0.008913427931939975,3.0066697449843405
4731,-13.603466843018735,-0.04562732909559095,-7.217787464421265,0.5781980602242868,0.5732303566247479,1.6352628626922752,3.0853788427009237,-0.08010738236258771,-0.03856850929340884,0.3740101878333582,3.6737239586787784,0.7245492436741013,2.8768942409755143,0.37094098661273456,0.2882796230323854,-4.3053113793738005,-0.03323685679346088,2.6737239586787784
4732,32.085320190644104,0.07944072924536782,72.24495500784955,1.811882821797856,1.7911036625153145,-6.003697200732959,2.871355919588957,0.02507971416967443,0.049049018748537364,0.3763126450790077,3.6573648615768617,0.7276899796593759,2.963622528945312,0.39586232117667247,0.2912126301510388,-4.142139057391544,0.041416214316964246,2.6573648615768617
4733,7.326694980694981,0.26620825147347743,11.081353846153846,2.541893894835902,1.580734455010973,-60.22222222222222,4.920489296636085,0.229384778261381,0.2299667036625971,0.478708387248559,3.088954417004546,3.3577981651376145,2.705859065716548,0.2692026335040234,0.40793922278350103,0.6414223777892685,0.2060379459846466,2.088954417004546
4734,6.191519699812383,0.26388206388206387,9.686278481012659,2.250635294117647,1.352927864214993,-33.5625,4.912213740458015,0.2323529411764706,0.2366785079928952,0.4788235294117647,3.0884520884520885,3.351145038167939,2.8,0.26308345120226306,0.40771678599840894,0.641607000795545,0.21201272871917262,2.0884520884520885
4735,500.0,0.05373134328358209,-833.4480000000002,4.1630769230769245,1.8040000000000005,-3.789473684210526,2.5368852459016393,-0.004995004995004995,0.0006285355122564425,0.8331668331668332,2.2002398081534773,0.7418032786885246,2.393782383419689,0.13116883116883116,0.20435967302452315,0.5264305177111717,0.0005449591280653951,1.2002398081534773
4736,0.0,-0.20069680669499407,-3.88659930206446,1.1482867912934647,0.5640581702868359,-200.0,1.9633953304313414,-0.2954476914261588,-0.2743626836848408,0.6227042431918937,2.605898804983473,1.3334275538470235,16.079021020663372,0.5325185637834935,0.3167138257390965,-0.40991687923095865,-0.18416663182006143,1.6058988049834733
4737,0.0,-0.42502249520754276,-16.717840770555316,1.4976608554306077,0.8648802326358268,-200.0,1.5040382059558062,-0.08958458666913477,-0.1570399142177998,0.5566970552393293,2.7963091246640253,1.1457113230418718,13.516797110174593,0.5542059737922802,0.17099369772880416,-0.49568452970787585,-0.10376451702405962,1.796309124664025
4738,0.0,-0.4857693559288092,-11.209825196261683,1.8584138866365396,0.9531011291468933,-200.0,1.30663160036035,-0.1657843770174306,-0.15245523843290196,0.6120766085646654,2.6337824154806775,0.9662171979890152,12.019791998302027,0.5478909612625538,0.1126797413539937,-0.6331167270921546,-0.0964316035091279,1.6337824154806773
